SRR13439802.6262849	0	0
SRR13439802.6263251	9606	2.03e-09
SRR13439802.6263251	131567	3.31e-05
SRR13439802.6263279	0	0
SRR13439802.6263279	0	0
SRR13439802.6263286	0	0
SRR13439802.6263286	0	0
SRR13439802.6263310	0	0
SRR13439802.6263310	0	0
SRR13439802.6263322	0	0
SRR13439802.6263322	0	0
SRR13439802.6263330	0	0
SRR13439802.6263330	0	0
SRR13439802.6263343	0	0
SRR13439802.6263343	0	0
SRR13439802.6262372	0	0
SRR13439802.6262372	0	0
SRR13439802.6262403	0	0
SRR13439802.6262403	0	0
SRR13439802.6262434	0	0
SRR13439802.6262434	0	0
SRR13439802.6262444	408	1.54e-17
SRR13439802.6262444	408	3.21e-13
SRR13439802.6262454	0	0
SRR13439802.6262454	0	0
SRR13439802.6263157	0	0
SRR13439802.6263157	0	0
SRR13439802.6263169	0	0
SRR13439802.6263169	0	0
SRR13439802.6263177	9606	2.41e-21
SRR13439802.6263177	9606	3.36e-16
SRR13439802.6263192	0	0
SRR13439802.6263192	0	0
SRR13439802.6263193	0	0
SRR13439802.6263193	0	0
SRR13439802.6263199	9606	2.58e-15
SRR13439802.6263199	0	0
SRR13439802.6263236	0	0
SRR13439802.6263236	0	0
SRR13439802.6263815	0	0
SRR13439802.6263815	0	0
SRR13439802.6263828	0	0
SRR13439802.6263828	0	0
SRR13439802.6263850	0	0
SRR13439802.6263850	0	0
SRR13439802.6263864	0	0
SRR13439802.6263864	0	0
SRR13439802.6263867	0	0
SRR13439802.6263867	131567	2.72e-06
SRR13439802.6263878	0	0
SRR13439802.6263878	0	0
SRR13439802.6263510	0	0
SRR13439802.6263510	0	0
SRR13439802.6263528	0	0
SRR13439802.6263528	0	0
SRR13439802.6263534	0	0
SRR13439802.6263534	0	0
SRR13439802.6263593	0	0
SRR13439802.6263593	0	0
SRR13439802.6263959	0	0
SRR13439802.6263959	0	0
SRR13439802.6263983	0	0
SRR13439802.6263983	0	0
SRR13439802.6263996	0	0
SRR13439802.6263996	0	0
SRR13439802.6264016	0	0
SRR13439802.6264016	0	0
SRR13439802.6264042	0	0
SRR13439802.6264042	0	0
SRR13439802.6263905	0	0
SRR13439802.6263905	0	0
SRR13439802.6263907	0	0
SRR13439802.6263907	0	0
SRR13439802.6263913	1280	3.13e-14
SRR13439802.6263913	0	0
SRR13439802.6263940	0	0
SRR13439802.6263940	0	0
SRR13439802.6263954	0	0
SRR13439802.6263954	0	0
SRR13439802.6264456	0	0
SRR13439802.6264456	0	0
SRR13439802.6264458	0	0
SRR13439802.6264458	0	0
SRR13439802.6264485	0	0
SRR13439802.6264485	0	0
SRR13439802.6264529	0	0
SRR13439802.6264529	0	0
SRR13439802.6264534	0	0
SRR13439802.6264534	0	0
SRR13439802.6264361	0	0
SRR13439802.6264361	0	0
SRR13439802.6264378	0	0
SRR13439802.6264378	0	0
SRR13439802.6264404	0	0
SRR13439802.6264404	0	0
SRR13439802.6264440	0	0
SRR13439802.6264440	0	0
SRR13439802.6264608	0	0
SRR13439802.6264608	0	0
SRR13439802.6264609	0	0
SRR13439802.6264609	0	0
SRR13439802.6264613	0	0
SRR13439802.6264613	0	0
SRR13439802.6264614	0	0
SRR13439802.6264614	0	0
SRR13439802.6264619	0	0
SRR13439802.6264619	0	0
SRR13439802.6264624	0	0
SRR13439802.6264624	0	0
SRR13439802.6264643	0	0
SRR13439802.6264643	0	0
SRR13439802.6264675	0	0
SRR13439802.6264675	0	0
SRR13439802.6264786	0	0
SRR13439802.6264786	9606	1.08e-09
SRR13439802.6264807	0	0
SRR13439802.6264807	0	0
SRR13439802.6264820	0	0
SRR13439802.6264820	0	0
SRR13439802.6264827	0	0
SRR13439802.6264827	0	0
SRR13439802.6264834	0	0
SRR13439802.6264834	0	0
SRR13439802.6264727	0	0
SRR13439802.6264727	0	0
SRR13439802.6264728	0	0
SRR13439802.6264728	0	0
SRR13439802.6264745	0	0
SRR13439802.6264745	0	0
SRR13439802.6263600	0	0
SRR13439802.6263600	0	0
SRR13439802.6263611	0	0
SRR13439802.6263611	0	0
SRR13439802.6263628	0	0
SRR13439802.6263628	0	0
SRR13439802.6263670	0	0
SRR13439802.6263670	0	0
SRR13439802.6264064	0	0
SRR13439802.6264064	0	0
SRR13439802.6264096	0	0
SRR13439802.6264096	0	0
SRR13439802.6264122	0	0
SRR13439802.6264122	0	0
SRR13439802.6264288	0	0
SRR13439802.6264288	0	0
SRR13439802.6264307	0	0
SRR13439802.6264307	0	0
SRR13439802.6264538	0	0
SRR13439802.6264538	0	0
SRR13439802.6264545	0	0
SRR13439802.6264545	0	0
SRR13439802.6264590	0	0
SRR13439802.6264590	0	0
SRR13439802.6264595	0	0
SRR13439802.6264595	0	0
SRR13439802.6264200	0	0
SRR13439802.6264200	0	0
SRR13439802.6264214	0	0
SRR13439802.6264214	0	0
SRR13439802.6264215	0	0
SRR13439802.6264215	0	0
SRR13439802.6264240	0	0
SRR13439802.6264240	0	0
SRR13439802.6264250	0	0
SRR13439802.6264250	0	0
SRR13439802.6265035	0	0
SRR13439802.6265035	0	0
SRR13439802.6265051	0	0
SRR13439802.6265051	0	0
SRR13439802.6264924	0	0
SRR13439802.6264924	0	0
SRR13439802.6264929	0	0
SRR13439802.6264929	0	0
SRR13439802.6264952	716545	3.83e-08
SRR13439802.6264952	322104	7.58e-13
SRR13439802.6264971	0	0
SRR13439802.6264971	0	0
SRR13439802.6264995	0	0
SRR13439802.6264995	0	0
SRR13439802.6264123	0	0
SRR13439802.6264123	0	0
SRR13439802.6264125	0	0
SRR13439802.6264125	0	0
SRR13439802.6264146	0	0
SRR13439802.6264146	0	0
SRR13439802.6264158	0	0
SRR13439802.6264158	0	0
SRR13439802.6264168	0	0
SRR13439802.6264168	0	0
SRR13439802.6264189	0	0
SRR13439802.6264189	0	0
SRR13439802.6265486	11676	1.42e-22
SRR13439802.6265486	11676	1.09e-17
SRR13439802.6265508	0	0
SRR13439802.6265508	0	0
SRR13439802.6265514	0	0
SRR13439802.6265514	0	0
SRR13439802.6265517	0	0
SRR13439802.6265517	0	0
SRR13439802.6265520	0	0
SRR13439802.6265520	0	0
SRR13439802.6265343	0	0
SRR13439802.6265343	0	0
SRR13439802.6265349	0	0
SRR13439802.6265349	0	0
SRR13439802.6265359	0	0
SRR13439802.6265359	0	0
SRR13439802.6265361	0	0
SRR13439802.6265361	0	0
SRR13439802.6265364	0	0
SRR13439802.6265364	0	0
SRR13439802.6265375	2282523	8.13e-16
SRR13439802.6265375	2282523	4.21e-20
SRR13439802.6265219	0	0
SRR13439802.6265219	0	0
SRR13439802.6265226	0	0
SRR13439802.6265226	0	0
SRR13439802.6265246	0	0
SRR13439802.6265246	0	0
SRR13439802.6265250	0	0
SRR13439802.6265250	0	0
SRR13439802.6265273	0	0
SRR13439802.6265273	0	0
SRR13439802.6264837	0	0
SRR13439802.6264837	0	0
SRR13439802.6264864	0	0
SRR13439802.6264864	0	0
SRR13439802.6264874	0	0
SRR13439802.6264874	0	0
SRR13439802.6264889	0	0
SRR13439802.6264889	0	0
SRR13439802.6264901	0	0
SRR13439802.6264901	0	0
SRR13439802.6265413	0	0
SRR13439802.6265413	0	0
SRR13439802.6265445	0	0
SRR13439802.6265445	0	0
SRR13439802.6265135	0	0
SRR13439802.6265135	0	0
SRR13439802.6265140	0	0
SRR13439802.6265140	0	0
SRR13439802.6265149	0	0
SRR13439802.6265149	0	0
SRR13439802.6265176	0	0
SRR13439802.6265176	0	0
SRR13439802.6265608	0	0
SRR13439802.6265608	0	0
SRR13439802.6265613	0	0
SRR13439802.6265613	0	0
SRR13439802.6265670	0	0
SRR13439802.6265670	0	0
SRR13439802.6265994	0	0
SRR13439802.6265994	131567	3.66e-07
SRR13439802.6265997	0	0
SRR13439802.6265997	0	0
SRR13439802.6266001	0	0
SRR13439802.6266001	0	0
SRR13439802.6266011	0	0
SRR13439802.6266011	0	0
SRR13439802.6266033	0	0
SRR13439802.6266033	0	0
SRR13439802.6266041	0	0
SRR13439802.6266041	0	0
SRR13439802.6266068	0	0
SRR13439802.6266068	0	0
SRR13439802.6265755	0	0
SRR13439802.6265755	0	0
SRR13439802.6265761	0	0
SRR13439802.6265761	0	0
SRR13439802.6265767	2759	1.60e-15
SRR13439802.6265767	1491	3.36e-16
SRR13439802.6265813	9606	7.60e-15
SRR13439802.6265813	0	0
SRR13439802.6265814	0	0
SRR13439802.6265814	0	0
SRR13439802.6265824	0	0
SRR13439802.6265824	0	0
SRR13439802.6266211	0	0
SRR13439802.6266211	0	0
SRR13439802.6266216	11676	5.46e-19
SRR13439802.6266216	11676	3.36e-16
SRR13439802.6266218	0	0
SRR13439802.6266218	0	0
SRR13439802.6266220	0	0
SRR13439802.6266220	0	0
SRR13439802.6266228	0	0
SRR13439802.6266228	0	0
SRR13439802.6266239	0	0
SRR13439802.6266239	0	0
SRR13439802.6266264	0	0
SRR13439802.6266264	0	0
SRR13439802.6266272	0	0
SRR13439802.6266272	0	0
SRR13439802.6266312	0	0
SRR13439802.6266312	0	0
SRR13439802.6266344	0	0
SRR13439802.6266344	0	0
SRR13439802.6265526	0	0
SRR13439802.6265526	0	0
SRR13439802.6265554	0	0
SRR13439802.6265554	0	0
SRR13439802.6265587	0	0
SRR13439802.6265587	0	0
SRR13439802.6265592	0	0
SRR13439802.6265592	0	0
SRR13439802.6265293	0	0
SRR13439802.6265293	0	0
SRR13439802.6265333	0	0
SRR13439802.6265333	0	0
SRR13439802.6266155	0	0
SRR13439802.6266155	0	0
SRR13439802.6266183	0	0
SRR13439802.6266183	0	0
SRR13439802.6265688	0	0
SRR13439802.6265688	0	0
SRR13439802.6265712	0	0
SRR13439802.6265712	0	0
SRR13439802.6266565	0	0
SRR13439802.6266565	0	0
SRR13439802.6266582	0	0
SRR13439802.6266582	0	0
SRR13439802.6266595	0	0
SRR13439802.6266595	0	0
SRR13439802.6266642	0	0
SRR13439802.6266642	0	0
SRR13439802.6265912	0	0
SRR13439802.6265912	0	0
SRR13439802.6265920	0	0
SRR13439802.6265920	0	0
SRR13439802.6265950	0	0
SRR13439802.6265950	0	0
SRR13439802.6266075	0	0
SRR13439802.6266075	0	0
SRR13439802.6266094	0	0
SRR13439802.6266094	0	0
SRR13439802.6266104	0	0
SRR13439802.6266104	0	0
SRR13439802.6266124	0	0
SRR13439802.6266124	1280	4.66e-10
SRR13439802.6266125	0	0
SRR13439802.6266125	0	0
SRR13439802.6266399	0	0
SRR13439802.6266399	0	0
SRR13439802.6266401	9606	5.83e-18
SRR13439802.6266401	9606	2.21e-25
SRR13439802.6266407	0	0
SRR13439802.6266407	9606	3.04e-07
SRR13439802.6266408	0	0
SRR13439802.6266408	0	0
SRR13439802.6266409	0	0
SRR13439802.6266409	0	0
SRR13439802.6266420	0	0
SRR13439802.6266420	0	0
SRR13439802.6266451	0	0
SRR13439802.6266451	9606	6.33e-08
SRR13439802.6266462	0	0
SRR13439802.6266462	0	0
SRR13439802.6265895	0	0
SRR13439802.6265895	0	0
SRR13439802.6266673	0	0
SRR13439802.6266673	0	0
SRR13439802.6266684	0	0
SRR13439802.6266684	0	0
SRR13439802.6266704	0	0
SRR13439802.6266704	0	0
SRR13439802.6266733	0	0
SRR13439802.6266733	0	0
SRR13439802.6266474	0	0
SRR13439802.6266474	0	0
SRR13439802.6266496	0	0
SRR13439802.6266496	0	0
SRR13439802.6266499	0	0
SRR13439802.6266499	0	0
SRR13439802.6266510	0	0
SRR13439802.6266510	0	0
SRR13439802.6266538	0	0
SRR13439802.6266538	0	0
SRR13439802.6266556	0	0
SRR13439802.6266556	0	0
SRR13439802.6267454	0	0
SRR13439802.6267454	0	0
SRR13439802.6267456	0	0
SRR13439802.6267456	0	0
SRR13439802.6267516	0	0
SRR13439802.6267516	0	0
SRR13439802.6266926	0	0
SRR13439802.6266926	0	0
SRR13439802.6266940	0	0
SRR13439802.6266940	0	0
SRR13439802.6266951	0	0
SRR13439802.6266951	0	0
SRR13439802.6267020	131567	1.39e-04
SRR13439802.6267020	0	0
SRR13439802.6266794	0	0
SRR13439802.6266794	0	0
SRR13439802.6266817	0	0
SRR13439802.6266817	0	0
SRR13439802.6267355	0	0
SRR13439802.6267355	0	0
SRR13439802.6267356	0	0
SRR13439802.6267356	0	0
SRR13439802.6267364	9606	1.25e-20
SRR13439802.6267364	1280	6.10e-09
SRR13439802.6267395	0	0
SRR13439802.6267395	0	0
SRR13439802.6267398	0	0
SRR13439802.6267398	0	0
SRR13439802.6267407	0	0
SRR13439802.6267407	0	0
SRR13439802.6266819	0	0
SRR13439802.6266819	0	0
SRR13439802.6266834	0	0
SRR13439802.6266834	0	0
SRR13439802.6266836	0	0
SRR13439802.6266836	0	0
SRR13439802.6266844	0	0
SRR13439802.6266844	0	0
SRR13439802.6266846	0	0
SRR13439802.6266846	0	0
SRR13439802.6266871	0	0
SRR13439802.6266871	0	0
SRR13439802.6266885	0	0
SRR13439802.6266885	0	0
SRR13439802.6266908	0	0
SRR13439802.6266908	0	0
SRR13439802.6267184	0	0
SRR13439802.6267184	0	0
SRR13439802.6267202	0	0
SRR13439802.6267202	0	0
SRR13439802.6267222	0	0
SRR13439802.6267222	0	0
SRR13439802.6267535	0	0
SRR13439802.6267535	0	0
SRR13439802.6267539	0	0
SRR13439802.6267539	0	0
SRR13439802.6267549	0	0
SRR13439802.6267549	0	0
SRR13439802.6267561	0	0
SRR13439802.6267561	0	0
SRR13439802.6267575	0	0
SRR13439802.6267575	0	0
SRR13439802.6267608	1280	2.52e-09
SRR13439802.6267608	0	0
SRR13439802.6267614	0	0
SRR13439802.6267614	0	0
SRR13439802.6267639	0	0
SRR13439802.6267639	0	0
SRR13439802.6267650	0	0
SRR13439802.6267650	0	0
SRR13439802.6267651	0	0
SRR13439802.6267651	0	0
SRR13439802.6267652	0	0
SRR13439802.6267652	0	0
SRR13439802.6267293	0	0
SRR13439802.6267293	0	0
SRR13439802.6267296	0	0
SRR13439802.6267296	0	0
SRR13439802.6267308	0	0
SRR13439802.6267308	0	0
SRR13439802.6267310	0	0
SRR13439802.6267310	0	0
SRR13439802.6267314	0	0
SRR13439802.6267314	0	0
SRR13439802.6267329	0	0
SRR13439802.6267329	0	0
SRR13439802.6267343	0	0
SRR13439802.6267343	0	0
SRR13439802.6267351	0	0
SRR13439802.6267351	0	0
SRR13439802.6267055	0	0
SRR13439802.6267055	0	0
SRR13439802.6267064	0	0
SRR13439802.6267064	0	0
SRR13439802.6267069	0	0
SRR13439802.6267069	0	0
SRR13439802.6267771	0	0
SRR13439802.6267771	0	0
SRR13439802.6267782	0	0
SRR13439802.6267782	0	0
SRR13439802.6267785	1280	2.66e-05
SRR13439802.6267785	2759	3.93e-11
SRR13439802.6267788	0	0
SRR13439802.6267788	0	0
SRR13439802.6267790	0	0
SRR13439802.6267790	0	0
SRR13439802.6267792	131567	1.36e-11
SRR13439802.6267792	131567	5.56e-11
SRR13439802.6267801	0	0
SRR13439802.6267801	0	0
SRR13439802.6267813	0	0
SRR13439802.6267813	0	0
SRR13439802.6267814	0	0
SRR13439802.6267814	0	0
SRR13439802.6267817	0	0
SRR13439802.6267817	0	0
SRR13439802.6267710	0	0
SRR13439802.6267710	0	0
SRR13439802.6267734	0	0
SRR13439802.6267734	0	0
SRR13439802.6267744	0	0
SRR13439802.6267744	0	0
SRR13439802.6267758	0	0
SRR13439802.6267758	0	0
SRR13439802.6268291	1280	4.03e-19
SRR13439802.6268291	0	0
SRR13439802.6268302	0	0
SRR13439802.6268302	0	0
SRR13439802.6268307	0	0
SRR13439802.6268307	0	0
SRR13439802.6268326	0	0
SRR13439802.6268326	0	0
SRR13439802.6268343	0	0
SRR13439802.6268343	0	0
SRR13439802.6268352	0	0
SRR13439802.6268352	0	0
SRR13439802.6268414	0	0
SRR13439802.6268414	0	0
SRR13439802.6267854	0	0
SRR13439802.6267854	0	0
SRR13439802.6267862	0	0
SRR13439802.6267862	0	0
SRR13439802.6267891	0	0
SRR13439802.6267891	0	0
SRR13439802.6267904	2759	7.66e-07
SRR13439802.6267904	0	0
SRR13439802.6267096	0	0
SRR13439802.6267096	0	0
SRR13439802.6267126	0	0
SRR13439802.6267126	0	0
SRR13439802.6267127	0	0
SRR13439802.6267127	0	0
SRR13439802.6267150	0	0
SRR13439802.6267150	0	0
SRR13439802.6267169	0	0
SRR13439802.6267169	0	0
SRR13439802.6267173	0	0
SRR13439802.6267173	0	0
SRR13439802.6268234	1280	5.59e-11
SRR13439802.6268234	0	0
SRR13439802.6268265	0	0
SRR13439802.6268265	0	0
SRR13439802.6268148	0	0
SRR13439802.6268148	0	0
SRR13439802.6268155	0	0
SRR13439802.6268155	0	0
SRR13439802.6268187	0	0
SRR13439802.6268187	0	0
SRR13439802.6268517	0	0
SRR13439802.6268517	0	0
SRR13439802.6268518	0	0
SRR13439802.6268518	0	0
SRR13439802.6268530	0	0
SRR13439802.6268530	0	0
SRR13439802.6268558	0	0
SRR13439802.6268558	0	0
SRR13439802.6268422	0	0
SRR13439802.6268422	0	0
SRR13439802.6268433	0	0
SRR13439802.6268433	0	0
SRR13439802.6268463	0	0
SRR13439802.6268463	0	0
SRR13439802.6268477	0	0
SRR13439802.6268477	131567	5.17e-14
SRR13439802.6268499	0	0
SRR13439802.6268499	0	0
SRR13439802.6267912	0	0
SRR13439802.6267912	0	0
SRR13439802.6267932	0	0
SRR13439802.6267932	0	0
SRR13439802.6267954	0	0
SRR13439802.6267954	0	0
SRR13439802.6268079	0	0
SRR13439802.6268079	0	0
SRR13439802.6268080	0	0
SRR13439802.6268080	0	0
SRR13439802.6268083	0	0
SRR13439802.6268083	0	0
SRR13439802.6268124	0	0
SRR13439802.6268124	0	0
SRR13439802.6268871	0	0
SRR13439802.6268871	0	0
SRR13439802.6268883	0	0
SRR13439802.6268883	0	0
SRR13439802.6268893	0	0
SRR13439802.6268893	0	0
SRR13439802.6268901	0	0
SRR13439802.6268901	0	0
SRR13439802.6268902	0	0
SRR13439802.6268902	0	0
SRR13439802.6268678	0	0
SRR13439802.6268678	0	0
SRR13439802.6268687	0	0
SRR13439802.6268687	0	0
SRR13439802.6268702	0	0
SRR13439802.6268702	0	0
SRR13439802.6268594	0	0
SRR13439802.6268594	0	0
SRR13439802.6268605	119045	3.73e-12
SRR13439802.6268605	119045	2.32e-13
SRR13439802.6268608	0	0
SRR13439802.6268608	0	0
SRR13439802.6268610	0	0
SRR13439802.6268610	0	0
SRR13439802.6269325	0	0
SRR13439802.6269325	0	0
SRR13439802.6269329	0	0
SRR13439802.6269329	0	0
SRR13439802.6269367	0	0
SRR13439802.6269367	0	0
SRR13439802.6269368	0	0
SRR13439802.6269368	0	0
SRR13439802.6269369	0	0
SRR13439802.6269369	0	0
SRR13439802.6269492	0	0
SRR13439802.6269492	0	0
SRR13439802.6269497	0	0
SRR13439802.6269497	0	0
SRR13439802.6269507	0	0
SRR13439802.6269507	0	0
SRR13439802.6269509	0	0
SRR13439802.6269509	0	0
SRR13439802.6269543	0	0
SRR13439802.6269543	0	0
SRR13439802.6269555	0	0
SRR13439802.6269555	0	0
SRR13439802.6268008	0	0
SRR13439802.6268008	0	0
SRR13439802.6268020	578455	6.57e-19
SRR13439802.6268020	35718	1.56e-12
SRR13439802.6268026	578455	8.70e-17
SRR13439802.6268026	35718	9.66e-14
SRR13439802.6268050	0	0
SRR13439802.6268050	0	0
SRR13439802.6268071	0	0
SRR13439802.6268071	0	0
SRR13439802.6269068	0	0
SRR13439802.6269068	0	0
SRR13439802.6269098	0	0
SRR13439802.6269098	0	0
SRR13439802.6268906	0	0
SRR13439802.6268906	0	0
SRR13439802.6268907	0	0
SRR13439802.6268907	0	0
SRR13439802.6268909	0	0
SRR13439802.6268909	0	0
SRR13439802.6268914	0	0
SRR13439802.6268914	0	0
SRR13439802.6268979	0	0
SRR13439802.6268979	0	0
SRR13439802.6268982	0	0
SRR13439802.6268982	0	0
SRR13439802.6269386	0	0
SRR13439802.6269386	0	0
SRR13439802.6269388	0	0
SRR13439802.6269388	0	0
SRR13439802.6269458	0	0
SRR13439802.6269458	0	0
SRR13439802.6268755	0	0
SRR13439802.6268755	0	0
SRR13439802.6268770	0	0
SRR13439802.6268770	0	0
SRR13439802.6268797	0	0
SRR13439802.6268797	2759	3.72e-19
SRR13439802.6268805	0	0
SRR13439802.6268805	0	0
SRR13439802.6269557	0	0
SRR13439802.6269557	0	0
SRR13439802.6269582	0	0
SRR13439802.6269582	0	0
SRR13439802.6269606	0	0
SRR13439802.6269606	0	0
SRR13439802.6269625	0	0
SRR13439802.6269625	0	0
SRR13439802.6269216	0	0
SRR13439802.6269216	0	0
SRR13439802.6269250	0	0
SRR13439802.6269250	0	0
SRR13439802.6269269	0	0
SRR13439802.6269269	0	0
SRR13439802.6269292	0	0
SRR13439802.6269292	0	0
SRR13439802.6269632	0	0
SRR13439802.6269632	0	0
SRR13439802.6269637	0	0
SRR13439802.6269637	0	0
SRR13439802.6269639	0	0
SRR13439802.6269639	0	0
SRR13439802.6269642	0	0
SRR13439802.6269642	0	0
SRR13439802.6269654	0	0
SRR13439802.6269654	0	0
SRR13439802.6269006	0	0
SRR13439802.6269006	0	0
SRR13439802.6269043	0	0
SRR13439802.6269043	0	0
SRR13439802.6269696	0	0
SRR13439802.6269696	0	0
SRR13439802.6269698	0	0
SRR13439802.6269698	0	0
SRR13439802.6269741	0	0
SRR13439802.6269741	0	0
SRR13439802.6269875	0	0
SRR13439802.6269875	0	0
SRR13439802.6269878	0	0
SRR13439802.6269878	0	0
SRR13439802.6269898	0	0
SRR13439802.6269898	0	0
SRR13439802.6269905	0	0
SRR13439802.6269905	0	0
SRR13439802.6269916	0	0
SRR13439802.6269916	0	0
SRR13439802.6269948	0	0
SRR13439802.6269948	0	0
SRR13439802.6269965	0	0
SRR13439802.6269965	0	0
SRR13439802.6269979	0	0
SRR13439802.6269979	0	0
SRR13439802.6269987	0	0
SRR13439802.6269987	0	0
SRR13439802.6269989	0	0
SRR13439802.6269989	0	0
SRR13439802.6270012	0	0
SRR13439802.6270012	0	0
SRR13439802.6270303	0	0
SRR13439802.6270303	0	0
SRR13439802.6270321	0	0
SRR13439802.6270321	0	0
SRR13439802.6270354	0	0
SRR13439802.6270354	0	0
SRR13439802.6270365	0	0
SRR13439802.6270365	0	0
SRR13439802.6269792	11676	3.96e-18
SRR13439802.6269792	11676	1.12e-20
SRR13439802.6269822	9606	2.51e-26
SRR13439802.6269822	9606	2.41e-19
SRR13439802.6269858	0	0
SRR13439802.6269858	0	0
SRR13439802.6270574	0	0
SRR13439802.6270574	0	0
SRR13439802.6270576	0	0
SRR13439802.6270576	0	0
SRR13439802.6270577	0	0
SRR13439802.6270577	0	0
SRR13439802.6270593	0	0
SRR13439802.6270593	0	0
SRR13439802.6270596	0	0
SRR13439802.6270596	0	0
SRR13439802.6270480	0	0
SRR13439802.6270480	0	0
SRR13439802.6270506	0	0
SRR13439802.6270506	0	0
SRR13439802.6270517	0	0
SRR13439802.6270517	0	0
SRR13439802.6270518	0	0
SRR13439802.6270518	0	0
SRR13439802.6270537	4892	2.16e-06
SRR13439802.6270537	4892	2.12e-11
SRR13439802.6270030	0	0
SRR13439802.6270030	0	0
SRR13439802.6270032	9606	5.10e-15
SRR13439802.6270032	0	0
SRR13439802.6270058	9606	8.82e-29
SRR13439802.6270058	131567	4.44e-10
SRR13439802.6270061	0	0
SRR13439802.6270061	0	0
SRR13439802.6270065	0	0
SRR13439802.6270065	131567	1.78e-08
SRR13439802.6270193	0	0
SRR13439802.6270193	0	0
SRR13439802.6270203	0	0
SRR13439802.6270203	0	0
SRR13439802.6270211	0	0
SRR13439802.6270211	0	0
SRR13439802.6270212	0	0
SRR13439802.6270212	0	0
SRR13439802.6270256	0	0
SRR13439802.6270256	0	0
SRR13439802.6270260	0	0
SRR13439802.6270260	0	0
SRR13439802.6270264	0	0
SRR13439802.6270264	0	0
SRR13439802.6270275	0	0
SRR13439802.6270275	0	0
SRR13439802.6270613	0	0
SRR13439802.6270613	0	0
SRR13439802.6270634	0	0
SRR13439802.6270634	0	0
SRR13439802.6270649	0	0
SRR13439802.6270649	0	0
SRR13439802.6270677	0	0
SRR13439802.6270677	0	0
SRR13439802.6270686	0	0
SRR13439802.6270686	0	0
SRR13439802.6270984	0	0
SRR13439802.6270984	0	0
SRR13439802.6270985	0	0
SRR13439802.6270985	0	0
SRR13439802.6270998	0	0
SRR13439802.6270998	0	0
SRR13439802.6271015	0	0
SRR13439802.6271015	0	0
SRR13439802.6271030	131567	4.01e-11
SRR13439802.6271030	1280	7.24e-04
SRR13439802.6271061	0	0
SRR13439802.6271061	0	0
SRR13439802.6271087	0	0
SRR13439802.6271087	0	0
SRR13439802.6271089	0	0
SRR13439802.6271089	0	0
SRR13439802.6270104	0	0
SRR13439802.6270104	0	0
SRR13439802.6270131	0	0
SRR13439802.6270131	0	0
SRR13439802.6270152	0	0
SRR13439802.6270152	0	0
SRR13439802.6270172	0	0
SRR13439802.6270172	0	0
SRR13439802.6270178	0	0
SRR13439802.6270178	0	0
SRR13439802.6270179	0	0
SRR13439802.6270179	0	0
SRR13439802.6270373	131567	2.79e-11
SRR13439802.6270373	0	0
SRR13439802.6270374	0	0
SRR13439802.6270374	0	0
SRR13439802.6270422	0	0
SRR13439802.6270422	0	0
SRR13439802.6270431	0	0
SRR13439802.6270431	0	0
SRR13439802.6270432	0	0
SRR13439802.6270432	0	0
SRR13439802.6270446	0	0
SRR13439802.6270446	0	0
SRR13439802.6270453	0	0
SRR13439802.6270453	0	0
SRR13439802.6270458	0	0
SRR13439802.6270458	0	0
SRR13439802.6270876	0	0
SRR13439802.6270876	0	0
SRR13439802.6270879	0	0
SRR13439802.6270879	0	0
SRR13439802.6270900	0	0
SRR13439802.6270900	0	0
SRR13439802.6270905	0	0
SRR13439802.6270905	0	0
SRR13439802.6270916	0	0
SRR13439802.6270916	0	0
SRR13439802.6270917	0	0
SRR13439802.6270917	0	0
SRR13439802.6270929	0	0
SRR13439802.6270929	0	0
SRR13439802.6270932	0	0
SRR13439802.6270932	0	0
SRR13439802.6270959	9606	1.70e-20
SRR13439802.6270959	0	0
SRR13439802.6270967	0	0
SRR13439802.6270967	0	0
SRR13439802.6270979	0	0
SRR13439802.6270979	0	0
SRR13439802.6271103	0	0
SRR13439802.6271103	0	0
SRR13439802.6271119	0	0
SRR13439802.6271119	0	0
SRR13439802.6271147	0	0
SRR13439802.6271147	0	0
SRR13439802.6271162	0	0
SRR13439802.6271162	0	0
SRR13439802.6271181	0	0
SRR13439802.6271181	0	0
SRR13439802.6271354	0	0
SRR13439802.6271354	0	0
SRR13439802.6271360	0	0
SRR13439802.6271360	0	0
SRR13439802.6271371	0	0
SRR13439802.6271371	0	0
SRR13439802.6271378	0	0
SRR13439802.6271378	0	0
SRR13439802.6271385	0	0
SRR13439802.6271385	0	0
SRR13439802.6271387	0	0
SRR13439802.6271387	0	0
SRR13439802.6270708	0	0
SRR13439802.6270708	0	0
SRR13439802.6270735	0	0
SRR13439802.6270735	0	0
SRR13439802.6270737	0	0
SRR13439802.6270737	0	0
SRR13439802.6271423	0	0
SRR13439802.6271423	0	0
SRR13439802.6271425	0	0
SRR13439802.6271425	0	0
SRR13439802.6271435	0	0
SRR13439802.6271435	0	0
SRR13439802.6271451	0	0
SRR13439802.6271451	0	0
SRR13439802.6271452	0	0
SRR13439802.6271452	0	0
SRR13439802.6271458	0	0
SRR13439802.6271458	0	0
SRR13439802.6271272	0	0
SRR13439802.6271272	0	0
SRR13439802.6271276	0	0
SRR13439802.6271276	0	0
SRR13439802.6271319	0	0
SRR13439802.6271319	0	0
SRR13439802.6271327	0	0
SRR13439802.6271327	0	0
SRR13439802.6271330	0	0
SRR13439802.6271330	0	0
